corridor_volume_musd,fx_spread_bps,transfer_fee_percent,settlement_time_days,tax_rate_percent,withholding_tax_amount_musd,compliance_regulatory_score,sovereign_geopolitical_score,volatility_index,market_infrastructure_score,currency_convertibility,capital_controls,payment_system_efficiency,network_depth,corridor_stability_score,fx_cost_pct,fee_cost_pct,tax_cost_pct,risk_composite,settlement_friction,infra_risk,treaty_friction,stability_risk,total_cost_pct,pred
0.0007930467,-0.011537794,-0.049511183,0.00050861185,0.3006972,-2.3954146e-05,0.00046053433,-0.00024243114,0.000919264,0.00011679944,0.00010060858,0.00033465849,-0.00058882753,5.0577404e-05,1.3131649e-05,-0.0036353418,-0.007819701,0.0017139398,0.0008550744,6.443911e-05,0.0001517089,2.1395908e-05,-0.0001416773,1.2732178377067356,1.2620103
0.00045541205,-0.011927645,0.10051465,0.00063576974,0.31747603,-2.158856e-05,0.00044560508,0.0009810107,-3.8538736e-05,0.00011204942,-0.00021725828,0.00045959512,0.00061927113,0.00031580188,0.0014203403,-0.0020840957,0.01655064,0.0047928947,0.00079644524,-4.987636e-06,-7.142936e-05,-3.895076e-08,0.00021296181,2.2693649571362,2.2766385
-1.4321588e-05,-0.014196047,-0.08855029,-0.000244524,-0.15444848,4.4646837e-05,-7.121903e-05,-8.751816e-05,5.644684e-05,-0.0006801209,0.0002243493,-0.00015912348,-0.00036005292,-5.9401726e-05,-0.00022643492,-0.004109736,-0.011288496,-0.0003632537,-1.22801375e-05,-2.2218943e-05,-0.00020869785,3.2071603e-05,3.661466e-05,-1.3503812340021353,-1.3756515
9.078952e-05,0.017208273,-0.01339668,-0.00027203336,0.082249396,0.0006346687,-0.00025932587,-0.00016506008,-7.825982e-05,7.310284e-05,0.00029810972,0.00024874715,-0.0006060919,-5.6621553e-05,-0.00073092146,0.005589301,-0.0021195286,0.0005484836,-0.0003707032,-2.571993e-05,1.5714026e-05,-2.9540253e-05,-0.00014009647,0.5622795006308007,0.53458726
0.00017432348,-0.018242512,-0.06979641,3.9293067e-05,-0.20015533,8.2300925e-05,0.00022031352,-0.00019530847,-0.00054366345,0.00029269364,0.0008309188,2.8721845e-05,-8.566469e-06,0.00020961859,-0.00029909128,-0.005485303,-0.008148722,-0.0016431888,0.00027747723,-1.429224e-06,-5.0745177e-05,0.000101809994,-4.39646e-05,-1.5580211313739607,-1.5837965
0.00051761756,-0.020261047,0.08653838,-0.0005864187,-0.23422956,0.00022367033,-0.00045749996,-9.1004455e-05,-0.00047623916,-0.00017224545,-0.0008256254,-0.00015461419,0.00017841424,-0.00078655337,-1.7298471e-05,-0.005387636,0.012054204,-0.0016301604,-0.00066597684,-4.163519e-05,0.00015158801,1.9275889e-05,-9.093671e-05,-0.8734161894444917,-0.8737184
-0.0002384659,-0.008617162,-0.07412305,0.00022074676,0.05840798,-0.00016513468,-0.0007510913,0.00015756743,-0.0007244148,-0.000515261,-2.5877896e-05,-0.00023488545,-3.581121e-05,-0.00023764708,0.00030082834,-0.0024579521,-0.010350554,-0.00028021584,-0.00060550607,3.6835012e-05,-0.0003738786,6.099558e-05,9.288768e-05,-0.3537654586705944,-0.3273335
-0.0011827186,-0.0006300465,0.07385566,0.0015215186,0.30038726,0.0010507675,0.00071363576,-0.0009379114,-0.00022365125,-6.57047e-05,-0.00029787168,-0.00020579652,0.00021662317,-4.7422418e-07,0.00032907285,-0.000115119874,0.008040133,0.0009900429,-0.00085935334,0.0003590672,0.00011616864,-2.9517056e-05,0.0002406178,1.8461306784329616,1.8544164
3.543603e-05,0.009780655,-0.010922769,0.00024132906,0.14563859,-1.3573698e-05,0.0009010953,-0.00020186628,0.0005493894,-0.0007510406,3.7072372e-05,3.7430098e-05,8.400789e-05,-0.00012848835,-7.973382e-05,0.003303877,-8.525118e-06,0.0011415228,2.6735313e-05,4.824615e-05,-2.0828364e-05,8.028678e-05,-0.00019613441,0.8809275149163497,0.85418165
0.0010534363,-0.005161657,0.09589481,0.00024858996,0.3285097,2.2297536e-06,0.0009645596,0.0010494584,0.0016303207,-0.00022049692,-0.0005784247,0.0005734082,-0.00053769356,-9.9330864e-05,0.0016407857,-0.0020117941,0.015465003,0.0058331303,0.0009452025,-6.6201756e-06,-0.00017214731,1.0777586e-05,0.00046233807,2.305768120989468,2.2907348
0.0004079507,-0.01597541,0.08115179,-0.00035386623,0.27112728,0.0004158989,0.0006117881,0.0006603474,-0.0002380852,0.00020818731,-0.0007769601,3.219008e-05,7.709006e-05,-0.00038227547,0.00010556097,-0.0048091155,0.0121926,0.0018173575,0.00076830963,-0.00010221197,0.00010028565,3.922569e-05,0.00014442389,1.6709673684375397,1.6869441
0.00028617948,-0.003066673,-0.0025600088,0.0006287547,0.25491735,-0.00030790683,-6.407315e-05,0.00043150302,0.00079165597,0.00032909514,0.0002695688,-8.668995e-05,3.9080383e-05,-0.00021745496,0.00021517073,-0.00092037284,0.000733633,0.0016676647,6.049704e-05,0.00021876945,-4.7064546e-05,1.4189345e-05,0.00024806117,1.2350413812510124,1.2539611
-8.4101426e-05,0.0036320842,0.045140114,-0.00050412567,-0.2664521,-0.00028193276,-0.0009997272,0.0006215233,-0.00033390106,0.00010492175,0.0014505552,-0.00013555428,0.00025599287,-0.0003836067,0.0005372865,0.0006968424,0.007890292,-0.0032039937,-0.00022174168,3.4058412e-05,2.7720094e-05,2.0118914e-05,-9.467194e-05,-1.1230831214945158,-1.1247685
-5.4907996e-05,0.013626875,-0.03724072,0.00027348968,-0.24120952,-0.0005425949,0.0001582064,-3.030024e-05,-4.8590246e-05,0.00019435665,0.00039808964,0.00023076756,-0.00057218986,0.00047142504,-0.00012364588,0.0049940227,-0.004940948,-0.0012711296,-0.0001397578,4.789405e-05,0.00015376057,4.296217e-05,0.00015557687,-1.357689732799399,-1.363307
-0.00041933806,-0.012229823,-0.03909479,0.00039021912,0.22656633,0.0010401568,0.00045100547,-0.00046947994,-0.0005024746,1.86896e-05,-0.0009770801,-6.9476875e-05,4.8736574e-06,-0.00040952238,0.0002640203,-0.004537158,-0.0052751615,0.0008459895,-5.9599744e-05,0.00011803254,8.0741425e-05,1.902907e-05,0.00010855829,0.8533401485724325,0.8361207
-0.0005025106,0.019476851,-0.10283099,0.002789012,-0.028895965,0.00026149274,0.00016458162,-0.001302161,-0.0002451656,-0.00070306,9.514978e-06,0.00018220065,-0.0013896895,-0.00026405425,3.397971e-05,0.0052988455,-0.014004575,-0.00020167729,0.00021598328,0.00034485318,-8.995972e-05,-4.1471707e-05,-0.00017286302,-0.5898287031846375,-0.59254813
0.00011121722,0.012384332,0.040289342,-0.0010509691,0.09839434,0.0002504592,-6.601956e-05,0.0003575792,-0.00034665555,-0.00015024243,-0.00043866222,-0.0003811492,-0.0014807226,9.021089e-05,-0.00014881775,0.003396375,0.0097408965,7.431656e-05,0.00036313882,-0.00019111983,-0.00014274174,6.7360765e-05,-0.00022630289,0.7942261730320005,0.7882352
3.2345433e-05,-0.007620374,0.09673764,-0.0009634087,-0.20993395,4.1325322e-05,-1.877761e-05,-0.00028961667,-0.00044524085,-0.00011832005,0.0005012211,4.4777516e-05,-0.00035989544,0.0006359669,-8.3067294e-05,-0.001804069,0.015451908,-0.00022604443,0.00014869608,-7.449267e-05,-0.00021751216,5.218749e-05,0.00014113018,-0.421530568835864,-0.43903488
2.7888796e-05,-0.01936206,-0.028344022,0.00035868547,-0.1889284,-9.7602744e-05,9.292009e-05,0.00033458657,0.00039414634,0.00017944223,0.0001347742,0.00011698154,-0.0005268102,-0.00082436204,4.34343e-05,-0.0059749745,-0.0033175873,-0.0014884176,-0.0005886868,0.00010870171,-2.4995072e-05,-0.00012846466,-0.00013200156,-1.3644282446887306,-1.3644764
6.9316906e-05,0.0181855,-0.08311164,-0.00043135762,-0.17636792,0.00014830903,0.000491058,-0.00019208617,-0.00018102108,3.527786e-05,-0.00013312297,-0.00027247678,-8.7706176e-05,0.00030910064,-1.2098673e-05,0.0057076267,-0.00571403,-0.0009926114,7.155731e-05,-2.4734847e-05,0.00016835654,1.5165944e-05,-0.00014413377,-1.0800934422606985,-1.1096385
-8.017881e-05,0.010334052,-0.039910454,-0.00052891066,0.08662056,7.8043263e-07,0.00041998294,0.00056607684,-0.0004482796,0.0003210306,0.0016695017,-0.0001400947,0.00032675246,0.00013758035,0.00050100277,0.0024366896,-0.005537046,0.00013704655,0.00014344181,-0.00017429709,0.00011802596,2.2919368e-05,0.00023361375,0.2022124377021801,0.22737826
-0.0030762027,-0.012786353,-0.020322686,0.0003287179,0.30866456,0.00092482934,-6.574571e-05,-0.00021856691,-0.000109434266,0.00013397458,0.0002016391,-0.0007664858,0.00033917304,-3.6060857e-05,0.00025554316,-0.0044309916,-0.0015639988,0.0010153218,0.0003181542,0.0002640845,-0.00022645903,-9.4254865e-06,-0.00016993917,1.3583105498731438,1.3594807
-0.0032317613,-0.011078596,-0.1113388,-0.0001655106,-0.23530312,-0.0002694913,0.00182789,0.00024752054,-0.0007508051,-0.00019319763,-0.00027228773,-0.00035210315,-0.00020722946,-0.00025213583,-0.0014292098,-0.0034543485,-0.01985373,-0.00033119885,0.00013549456,-7.0990885e-05,2.6341966e-05,0.0020533076,-0.00044014383,-2.1682491150061463,-2.0838459
-5.564088e-05,-0.0040523554,-0.06274352,0.00042781117,-0.20458576,-0.00057930173,0.0014266775,-0.00081178214,-0.0002558554,0.00017380163,-0.00044163052,-0.00011117563,8.299853e-05,-0.00012701214,-0.00019927265,-0.0020605996,-0.0070624645,-0.0015379749,-3.9636165e-05,-0.000119909455,1.1087228e-05,2.6652635e-05,3.0317466e-05,-1.455410821570437,-1.4557896
0.00014732115,-0.008178297,-0.0679988,-0.00049886503,-0.11015075,0.00015297787,8.84396e-05,0.00028988018,-0.00033160156,-6.139858e-05,0.00027037296,-6.274423e-05,-0.00022916612,-0.0004376782,7.044357e-05,-0.0029689802,-0.007890563,-0.0008128362,-0.00027742522,-8.146339e-05,4.4776658e-05,3.3317105e-05,0.00011673572,-1.0031705424413182,-1.0101736
7.865878e-06,0.0014454197,0.010031484,-0.00064105494,-0.09626672,5.4071224e-05,-1.5150932e-05,-0.000116956406,-0.0012697638,-0.0004934091,-0.00017718512,0.00017400089,-0.00059987645,-9.969988e-05,5.121998e-05,0.00014054275,0.0035829188,-0.00082818005,-0.000629755,-0.000108760265,-9.943172e-05,-5.0430142e-05,-7.7001525e-05,-0.4577184043016914,-0.45397758
-0.00047828894,-0.0038773564,0.10402365,-0.0008926352,-0.01806535,-0.00014314581,-6.128813e-05,4.5311514e-05,-2.9098814e-05,-0.00040783183,-0.00021318666,-0.0002559413,7.5968114e-06,0.00020843047,-0.00015106262,-0.0010680554,0.01555757,-4.9924984e-05,0.00017647995,-0.00016506285,-3.2160548e-05,6.3633684e-05,0.00024249409,0.4269899414391664,0.44205034
0.00013632962,-0.019465424,0.092562884,0.00050437596,0.09983006,-2.2130049e-05,-5.3495656e-05,-0.0003080601,-9.558664e-05,-0.00029551034,-0.00046897557,-0.0003221784,-0.0002669619,6.184228e-05,0.00020494184,-0.006498872,0.013295946,0.00025326817,-0.00012102516,0.00014181939,7.856681e-05,0.0001261996,5.586595e-05,0.834429249604816,0.8472554
-5.339815e-05,-0.018210296,0.09651773,-0.0004205469,-0.25674027,-7.8621735e-05,0.00024234926,-0.0006188991,-0.00042711635,-0.0001573745,0.0002553547,-0.00024654297,8.214065e-05,-0.0008295822,1.20116e-05,-0.0051251175,0.011013547,-0.0018147425,-0.0002118535,-6.673259e-05,-0.0001360819,4.0562154e-05,-2.0668305e-05,-0.922637725538368,-0.92883605
0.00014343897,0.00047957714,0.06980255,0.0008923197,0.030059757,-0.00017083157,-0.0001277597,0.00020647014,0.000103076294,-0.0004210803,0.00053170987,-0.00018573093,0.00013235788,-3.2469838e-05,-0.00011930324,-0.00083844055,0.00819765,-2.2186987e-05,-1.9537441e-05,0.00032900582,2.8150433e-05,-1.6786567e-05,-0.00013648621,0.6202535023553687,0.60754377
-8.4272106e-05,0.015297285,0.042313725,0.00068945886,-0.06499215,-0.00011865072,-8.715374e-05,9.598389e-05,-0.000117973694,0.00048504455,0.0001390982,0.00044877766,0.000120198194,0.0007956923,0.00022571076,0.004820996,0.006423868,-0.00032213033,5.5860924e-05,0.00013751809,0.00040977204,4.601965e-05,8.8790825e-05,0.0582590775099763,0.040442463
3.122511e-05,-0.013307477,0.06116103,-0.0004645162,-0.16787386,7.0208866e-05,0.0006697217,-0.00041466765,5.9987e-05,0.00018716011,0.0007107381,-0.0003145999,7.327305e-06,-0.0007287242,0.00010298959,-0.0037531313,0.008654471,-0.0012447567,0.0003585745,-0.00032062258,-0.0001223955,7.1110103e-06,-0.000109810586,-0.6565551705398976,-0.6524554
-8.108015e-05,0.021807138,0.09315352,6.835122e-05,-0.14378938,-6.988236e-06,0.00026847777,-0.00020268711,-5.05202e-05,-2.7089474e-05,0.00030757103,0.00016968162,-9.66985e-06,-0.0010183875,0.00014753995,0.0059510903,0.012676097,-0.0009317018,7.224533e-05,-0.000118692544,9.553517e-05,7.384477e-05,5.8005662e-05,0.003616332602879,-0.009345504
0.0008585376,-0.008134082,-0.02272828,-0.00035134537,-0.19837038,0.0001069416,-5.8130667e-05,0.00028862982,-7.274875e-05,8.545936e-06,0.00047167347,-0.00016974432,-1.66186e-05,-0.00014535534,-7.89113e-05,-0.0029263045,-0.0053501064,-0.0008935454,0.0001810155,-8.236156e-05,-0.00012712443,8.522099e-05,-0.00016720161,-1.155344380483477,-1.1844302
-9.572233e-05,-0.0023095217,-0.029067324,0.00014805254,-0.2669222,-0.00066018436,-0.0011084111,0.0009830424,-0.0004891011,9.446659e-05,-0.0005049289,0.00040504689,-4.7699166e-05,-0.00020503283,-0.00030389964,-0.001809608,-0.0035034986,-0.0029019024,0.00042998246,0.00013065372,9.1116846e-05,1.651752e-05,-5.0083476e-05,-1.543505464785288,-1.5563375
-0.00019691625,-0.01743348,-0.00923221,-0.00027901804,0.040413268,1.10105e-05,-1.6078055e-05,-3.557763e-05,7.7434896e-05,-2.429953e-05,-0.00011233457,4.7956306e-05,2.3518698e-05,-0.0010406458,0.00024529052,-0.004050185,-0.0023498738,0.0005570912,-0.00018636968,0.00030273927,-0.00010809805,2.2787468e-05,0.00015869593,0.0286197582975035,0.030946666
0.00054344477,0.010069436,0.0009678904,0.00024754752,-0.005085214,-4.7703452e-05,-0.00014008806,-0.00019237837,-3.9092964e-05,-5.4309778e-05,-0.00052032754,0.000179406,4.4880544e-05,-0.0004177923,3.18056e-05,0.003185416,-0.00016110922,7.543091e-05,0.00020051464,1.570697e-05,5.438613e-05,-2.9683124e-05,5.7888024e-05,0.0682401815866559,0.0692414
0.00064387755,-0.011420085,-0.09243625,0.0005855607,0.30790058,0.00067726086,-0.00038118113,0.00038278778,0.00094015314,-7.631149e-06,0.00077694893,0.0005017235,0.00020150258,9.237542e-05,0.00019046842,-0.0034186982,-0.0126183955,0.0013186125,-8.205589e-06,0.00014937184,-9.210282e-05,2.478562e-05,-8.433559e-05,0.7591656450063057,0.81080794
0.00037851918,-0.004920676,0.10850267,0.00014055258,-0.12964591,-0.00078025984,-0.00045047258,-1.6810543e-05,0.00034964434,-0.00041258437,-0.00064239954,-0.000115710194,0.00011860218,-0.00026477702,-5.0092214e-05,-0.0011493561,0.01788241,-0.00063137314,0.00014841116,-5.566876e-05,-9.656033e-05,0.000117652635,1.8426514e-05,0.0039709911233702,-0.0071903127
0.00022060046,0.007277636,-0.01927049,-0.0006165213,0.079882436,-0.00019499342,-0.0005890362,-0.00017756975,-0.0002978853,1.3981778e-05,-0.0005405957,-0.00020561015,-6.480111e-05,0.00013054848,2.391185e-05,0.0017962104,-0.0034327814,0.00046614624,0.00013669734,-0.00015462373,-3.615144e-05,3.9448965e-05,0.00046417033,0.3319034588203477,0.33083457
0.0002086833,0.00020940293,-0.06088504,-0.00043521237,-0.06225491,0.00024586794,-0.00014128853,-0.0004062247,-0.00030823963,0.000118355434,0.0003490098,0.00010792328,8.836545e-05,-1.0133732e-05,8.345731e-05,-5.6859535e-05,-0.009740412,-0.0007309115,4.308131e-05,-0.00018906308,5.4447468e-05,3.7074857e-05,8.225743e-05,-0.8318831434198344,-0.8073064
-5.4066717e-05,0.021182964,-0.017275184,-0.0005545958,-0.20490909,5.1777315e-06,-4.3549328e-05,-2.2274004e-05,0.0002149609,-0.0005487762,-0.000121891426,-5.906788e-05,-0.00057749596,0.00016380624,0.00020408856,0.0069303536,0.0003717615,-0.0011168551,-1.7771741e-05,-0.00018019852,-1.215143e-05,5.729296e-06,0.00023426765,-0.9454498682313868,-0.94633305
0.0008593782,-0.010937903,-0.0067543327,0.00045025692,0.32371652,8.783443e-05,-0.00065852026,0.0009835322,0.0001946525,0.00010912217,0.00064084213,-0.0015719659,0.00066902983,-0.00026058988,0.000183665,-0.003552812,-0.00043929776,0.003438392,0.00028430333,-1.7228554e-05,4.8417915e-05,-1.5075664e-05,0.00029938042,1.591257865957158,1.5921099
-0.00018324202,-0.015044952,-0.077985205,-1.9792449e-06,-0.2457861,-0.0005519137,-0.000239379,1.1311285e-05,0.001373449,-0.00023080036,-0.00027548222,-0.0002584767,0.0015406043,-3.9866125e-05,-8.323629e-06,-0.004999873,-0.0065881955,-0.0015156848,-2.360499e-06,7.2416486e-05,-2.0907853e-05,-3.1083677e-05,2.468177e-05,-1.8313235205395724,-1.843054
0.00064270786,0.0047355597,0.09937084,-0.001178165,-0.24738069,7.555605e-05,0.00014452054,0.00014401852,-0.00043724026,-0.00012605793,-0.0005678572,-0.00044101937,0.00026686807,-0.0003616363,-0.00023184558,0.002097821,0.012463318,-0.0013369618,0.00012970064,-0.0001535379,-8.177949e-05,0.000108327935,-0.00017829388,-0.6670175968943854,-0.66652423
0.000115968905,0.017505325,0.11272424,0.0006710153,-0.16209228,-4.7973044e-05,0.00038829737,-1.7084265e-05,0.00017183556,-0.00018440145,-0.0002614661,0.00013919674,3.6493246e-05,-3.820218e-05,0.00025403008,0.0038277616,0.014995403,-0.0011319778,-0.00044214237,0.00022080335,-5.537032e-05,0.00013668285,0.00043353403,-0.0647567635975182,-0.06365478
