corridor_volume_musd,fx_spread_bps,transfer_fee_percent,settlement_time_days,tax_rate_percent,withholding_tax_amount_musd,compliance_regulatory_score,sovereign_geopolitical_score,volatility_index,market_infrastructure_score,currency_convertibility,capital_controls,payment_system_efficiency,network_depth,corridor_stability_score,fx_cost_pct,fee_cost_pct,tax_cost_pct,risk_composite,settlement_friction,infra_risk,treaty_friction,stability_risk,total_cost_pct,pred
4.219985e-06,-0.00024188675,-6.616896e-05,0.172402660869927,0.00013385229,8.956999e-05,-0.00040248016,-0.0029182488,2.7774291e-05,-6.453213e-05,0.00048492043,0.0020891295,0.0002277563,0.00060199184,-0.00032230126,-4.3426626e-05,2.0520003e-05,9.24251e-05,0.0003067659,0.0325934,2.1513653e-05,9.158715e-05,-2.9972112e-05,-0.00029073903,0.16408211
6.852074e-05,0.0006248722,0.0019987721,1.1920864778089368,0.0002671886,-0.00019653447,0.012947391,0.009921004,-3.3471955e-05,-0.00036253693,0.00051629695,0.0006972777,0.00051322446,0.00047846403,0.0013949224,0.00023193692,-0.000403646,0.00011638553,-0.002517229,0.23481049,-3.0421439e-05,-7.3510804e-05,0.00014865451,-0.00021181174,1.2186248
6.946289e-06,8.245419e-05,-1.8616468e-06,-0.9748879712772948,0.00030470188,-0.0003059045,-0.00017607065,-0.00023006913,-5.488257e-05,-0.00035362339,0.0005674819,0.0014496519,-0.00014011018,0.00040796984,-0.00046241027,8.062874e-05,0.0002093485,6.753796e-05,-0.000122029924,-0.19234034,-5.40161e-06,1.7027348e-06,6.5592416e-05,6.0349965e-05,-0.97040004
0.00011040658,0.000115250936,-8.3802996e-05,0.3667396454989462,-0.0003115595,2.9278444e-06,0.0012356782,0.0009214977,0.00020944621,0.0004130246,0.0006602778,-9.0742804e-05,0.0002774068,0.00042836973,6.4711836e-05,1.9903115e-05,-0.00011814546,2.374505e-05,-0.00022250763,0.072365664,5.4096952e-05,8.141681e-05,0.00018151733,-9.306739e-05,0.36984107
0.00022196771,-0.00082456594,-8.0984544e-05,0.2812782004512449,0.0002936982,-0.00018029101,-0.00038848555,0.0013530719,-1.550906e-05,0.00018669381,-9.447159e-05,0.0028413562,0.0009956725,0.0003250512,0.00026270412,1.8948367e-05,-1.8511504e-05,-1.8896415e-06,9.4320334e-05,0.054679513,-5.3933738e-05,-0.00015297103,3.5365174e-05,0.00030592512,0.2800201
-3.6124304e-05,0.0017504529,3.0397732e-05,0.4369819290997963,7.9404235e-05,-0.004252528,-9.2126116e-05,0.0025029238,-2.801405e-05,0.00017302095,-0.000886964,0.00020431487,-0.0006130792,6.958921e-05,0.008651256,1.5310681e-05,-3.0540894e-05,5.510488e-05,-0.003974758,0.083305135,-0.00013550185,0.00017580709,5.289404e-05,-2.9637056e-05,0.43901044
0.00024174855,-0.0001960092,-0.0013902643,1.0164807688068112,-0.00010736468,7.283982e-05,0.011847587,0.0063786376,-7.4393693e-06,0.00061709556,2.7995424e-07,-0.0006165009,-0.00020790356,-3.4672965e-05,0.0009826288,-6.0581813e-05,-0.00017270005,1.678719e-05,-0.00064451626,0.18899019,0.00017873144,0.00019200493,0.0002795638,-0.0006226974,1.0251569
-0.000499405,-9.91316e-05,7.3199975e-05,0.0588443023818856,-0.0003736447,-0.00022279455,-0.00025763374,0.0015850887,-0.00016200617,4.109525e-05,0.00083890726,-0.00044850426,-0.000121830046,-0.00049617933,-0.00070622854,-0.00013878835,-4.0134124e-05,-2.1211228e-05,0.000529317,0.011070619,-5.4087843e-05,-3.4847926e-05,-0.00012845335,-0.00034951893,0.05208856
0.00028900325,-0.0002685355,-0.00030362152,-1.2254187827869942,9.374897e-05,-0.00063549215,-0.00052189885,-0.002310955,4.614777e-05,-0.0004143444,-9.605599e-05,-0.0013642074,-0.00025425112,-8.991354e-06,-0.00039587927,4.5919667e-05,-0.00020902182,5.595058e-05,-0.00013978295,-0.24037324,1.1859298e-05,3.2224994e-05,-2.4020515e-05,-0.00011500286,-1.2287467
0.0005649781,-0.0008761054,0.0006831146,-0.6705047423402768,0.00022323627,0.00018258927,0.00025133547,5.08139e-05,0.0001171527,-9.690101e-05,-0.0020156556,-0.0002743956,-0.00016679314,0.00028331313,5.4613256e-06,-8.948955e-05,2.3095015e-05,-0.00010271868,0.00032867168,-0.1280348,-7.519039e-06,-9.395232e-05,0.00010387131,-4.803793e-05,-0.65981394
0.00012696988,-4.9256818e-05,0.00029966762,-0.4094375882904497,-6.126838e-05,-0.00027841094,0.0014549994,-0.0010983126,0.00041909338,-0.0005873008,-3.659486e-06,-0.00025171108,-0.00017147715,-0.00011527885,-0.00037305793,-3.159209e-05,7.187539e-05,4.4831457e-05,0.00016986647,-0.08500096,-0.00014590242,3.2601336e-05,0.00024274942,-0.00034653855,-0.41452703
-6.255069e-05,-0.0001183353,5.0251558e-05,0.7589257289370268,-9.235168e-06,8.620212e-06,-0.0003533825,-0.0013202104,-7.0871014e-05,-7.728368e-05,0.0005820345,1.6940447e-05,5.2528445e-05,4.4118136e-05,0.00028590733,4.409936e-05,-7.773582e-06,-2.4040763e-05,-0.0002452532,0.14884043,-7.962135e-05,-0.00014686097,0.00022425197,0.00038670626,0.7507878
-5.787931e-05,-0.00015349197,-0.0003993016,0.3351306178785636,3.957752e-05,-0.00010574823,0.0007768441,0.0009405686,0.00016338109,4.178331e-05,0.00076569227,-0.000134728,-0.00025969796,2.6946269e-05,0.0005033151,3.1372285e-05,-1.9596513e-05,-1.1925559e-05,-0.00011307458,0.06248029,-9.5192285e-05,-0.00010599862,0.00029490524,0.0004369253,0.33186862
0.00016369941,-0.0002231013,-0.00044852315,1.2260369148826815,-6.197407e-06,0.0002064463,-0.00013904463,-0.0010337597,-0.00027772898,-0.00046262096,0.0006809415,1.707931e-05,-0.00025520072,3.164411e-05,0.00015153964,0.00012035136,-2.1510506e-05,-1.2660076e-05,0.00025991217,0.23506108,-0.00018806155,0.000114123446,0.00024672443,-9.8986406e-05,1.2285837
-0.0002164575,-0.0015761999,0.0009788858,-1.6410189607586916,-0.00036344092,-0.00044410588,0.00016883368,7.633996e-05,-0.0002344298,0.0005275041,-0.000667549,-0.00022456827,9.185233e-05,-0.0005652657,0.00028573815,-0.00048336614,-6.183938e-05,6.894527e-05,-8.832829e-06,-0.3166222,0.00017564616,-4.140666e-05,1.5261925e-05,0.00046232148,-1.6418153
0.00017614313,0.00014479172,0.00036551972,0.9930666742731944,0.0002215359,0.0001910631,6.4989115e-05,-0.0011439733,0.00019729979,-0.00028294182,0.0010623132,-2.025326e-05,-9.767842e-05,6.575726e-05,7.3565796e-05,8.889985e-05,4.278566e-06,-7.919548e-06,-0.00026460204,0.18911284,1.2873053e-05,-9.764302e-05,0.00030002007,3.414469e-05,0.9974426
3.0958035e-05,0.00013492376,-0.00013515708,-0.7360642070344038,0.00032086432,3.4439974e-05,-0.00016493385,-0.00035534665,-8.832726e-06,7.535751e-05,0.00073855143,0.0022038014,-0.00012862506,0.000100695084,-0.00088333787,9.841046e-05,1.5168741e-05,2.5290474e-06,0.00027185222,-0.1359575,1.645806e-05,-3.3534295e-06,9.285793e-05,-0.00012012973,-0.7425531
-0.00020193063,-0.00017183844,1.7862894e-05,0.9263365048523866,0.00021272773,8.207042e-05,0.0006434979,1.9357445e-05,0.00047282578,0.0009909037,0.00053343346,-0.00014193157,-0.00011435088,-0.00027263747,0.0003332928,2.1096654e-05,-0.00012893048,3.1380358e-05,-0.00041475994,0.18180671,0.00017065498,-6.6612774e-05,0.00010860212,0.00013522281,0.92878515
8.74662e-06,9.8147604e-05,0.00029168808,1.7130500811819105,-0.00019066979,-0.0004655537,-0.0035019403,0.0013386469,4.373128e-05,-0.00051717187,0.0010858282,0.002710719,-3.842235e-05,-6.116318e-05,0.00023668962,6.5928274e-05,9.61194e-05,2.366205e-05,0.000564207,0.3312835,-4.902279e-05,0.00010016885,0.0001951422,0.0001630461,1.7190926
0.00010021153,-0.00021085223,0.0009766052,0.0366009125749495,4.614083e-05,-5.624e-06,0.000578503,-0.00027390683,0.00044722692,5.6951823e-05,-0.001854578,0.00034826284,6.65906e-05,-0.00041517554,-0.0002913463,-9.835907e-05,6.472497e-05,-6.499733e-05,-0.00021590608,0.0068776538,5.2198207e-05,0.00011268221,7.277982e-05,0.00024809325,0.036612857
7.4927026e-05,-0.00010162335,-0.00022508964,0.0951361489089914,0.0001008684,0.00038799396,0.00060813234,0.0009775453,0.00023900946,-0.00013243806,0.0007983756,0.00031495368,-0.000117192656,0.00024954343,-0.00020092794,-5.8228616e-05,-2.3874016e-05,-4.7281403e-05,-0.0006259377,0.017110648,7.594703e-05,-5.870407e-05,0.00020670083,0.00041190855,0.091850884
0.00016360394,0.0026304307,-0.0011766121,-0.8332326993489133,-0.00011674564,-0.0073509347,-3.0724543e-05,-4.120167e-05,0.00024649198,-0.00026797727,0.002646642,-0.00040058178,-8.0440055e-05,0.00023010575,0.0082670795,8.710006e-05,9.5224495e-05,-6.379235e-05,-0.004160031,-0.16409239,-0.00011704933,5.218741e-05,0.0007961948,-0.0003427424,-0.82692415
-1.3614081e-05,-0.0001610181,-4.7264053e-05,1.3723750057177864,-0.0010234141,0.0002763,-0.00017277492,-0.00038143073,-1.1585934e-05,-0.00030993295,4.523595e-05,0.0017212967,-0.00010303939,-6.625333e-05,-6.3660984e-05,3.0237554e-05,1.669366e-05,-9.09301e-06,-0.00027984878,0.26149288,-4.788696e-05,-0.000325677,-5.5064243e-06,7.752218e-05,1.3667133
0.00030174994,-4.714415e-05,6.676586e-05,-1.0439595501514645,-0.00022841118,0.000103110084,-0.00044968637,3.6970082e-06,3.889566e-05,4.1791478e-05,-0.00076879095,0.0014889484,-0.00021163808,-0.0008433384,-2.6942653e-05,-0.00015410667,-0.00012837144,-2.511777e-05,-8.1432365e-05,-0.20315517,0.00012044009,6.8736146e-05,0.00018381503,0.00011425069,-1.0358531
0.00022287892,-0.0024507248,-0.00025296357,-0.0102272764922838,0.0013203241,-0.000970903,7.901247e-05,0.0013024788,-5.693291e-05,-0.009433135,0.0006818824,-0.00013706322,0.00018983401,1.9061157e-05,0.004875921,-9.338502e-07,-3.912389e-05,0.00011033503,-0.00031964164,-0.0031996006,-2.8590563e-05,0.00015515817,0.00016811745,7.561198e-06,-0.017367354
-0.00081733754,-0.0005433112,-0.00017503202,1.004773721540003,0.00016020502,-0.00047759467,-6.71743e-05,-0.0021716934,-6.097899e-05,-7.08078e-05,-0.00022024232,-0.0009680277,-4.4609635e-05,3.0443141e-05,0.00025664706,7.793717e-05,-2.493393e-05,-1.7301728e-06,0.00011261231,0.18909971,-0.000114586175,3.0741253e-06,2.1338172e-05,8.164789e-05,1.0035799
5.998574e-05,-0.0038597947,6.311696e-06,1.462519269672211,0.00015514511,-0.00022937829,-0.001141857,-0.0032402293,8.1782164e-05,-0.0006843751,0.00032022744,-0.0013734712,-0.00091557665,-0.00019300057,0.0007657494,-0.0005554762,-0.00011837581,5.955644e-05,-0.000480298,0.28667098,-0.00022175748,0.00015876268,0.00023575236,-0.00022315558,1.4421273
0.00039203442,-0.00027702888,-0.000116058276,-0.6037745729194689,-3.838566e-05,0.0002304513,0.0005589321,0.00048613964,-8.233644e-05,3.7559003e-05,-0.0005234929,-0.0005912887,0.00044137103,2.9834151e-05,-0.00048954954,-6.329491e-05,-9.842336e-05,5.1507064e-05,-6.5209315e-06,-0.12026515,-4.2527245e-05,-8.4140185e-05,0.00028133127,0.00033475258,-0.60012317
0.0012738142,-0.00031665704,-0.00083893473,-0.4632900057177684,-0.0013435995,-0.01071332,-0.0005914777,-0.00086523435,0.00018885097,-0.0003070081,-0.014304001,0.00027818998,-0.0008584747,0.00021221027,-0.0004528783,4.3388525e-05,-0.00022352178,-1.1081464e-05,-0.00027494706,-0.089018896,-0.00029851208,-3.742874e-05,0.00026677336,-0.00019375897,-0.49254414
0.00012906632,-2.1958856e-05,-0.00016894426,0.5259554883275401,-4.2728654e-05,-9.7397155e-05,-5.6728524e-05,-0.0012111552,0.00015940229,-0.00012833154,-0.00030842703,-0.0013463501,0.0004070232,0.00014196539,0.00019227916,0.00019847302,-6.506425e-05,-3.40162e-05,-0.000108393106,0.10212894,5.187541e-05,0.00010511509,0.00022007055,-0.00032543007,0.52377623
-2.1272295e-05,0.00046557,-5.0047714e-05,-0.4035840646570456,-0.00026338644,-0.0003502411,-0.00060481846,-0.0002720856,2.7141601e-05,-0.00041921364,0.00043424367,0.00019491099,0.0011967476,6.402597e-06,0.0007240595,0.00040814953,-1.7397156e-07,-6.076347e-05,0.00028992613,-0.076335974,-0.00013963922,-7.679917e-05,0.0001523997,-0.00037021848,-0.39614096
-4.2382326e-05,-7.217037e-05,5.7642672e-05,-1.2944903616611636,-0.00025957706,6.9039736e-05,-3.9712726e-05,-0.00019981425,4.6432368e-05,-0.00019676289,0.0009857026,0.0014409365,-0.00035666223,0.00040412953,-0.0007649838,-6.837692e-05,-1.4903045e-05,-1.3980296e-05,5.2367304e-05,-0.2512119,0.00010493204,6.76846e-05,-7.1614726e-05,4.5307966e-06,-1.2956058
-0.0010366137,-0.00027425413,9.889642e-05,1.3114983599303829,-0.0014050015,-9.886023e-05,0.00014282262,-0.0019581416,-4.093484e-05,-0.00051439024,0.000530671,0.000334576,-3.4537563e-05,0.00016510238,0.001158101,0.00014564903,1.791138e-05,-1.37000425e-05,-0.0004565113,0.24452539,-9.926322e-06,-0.0001733457,8.381677e-05,0.00020051998,1.3054228
0.00010300818,-0.00031139105,-0.0003151606,-0.9947899516308688,-0.0001637275,-5.6340286e-05,-0.00082432764,-0.0026807485,0.00025755673,-0.00016657813,-0.0004723896,-0.0013277896,0.00016398974,-0.00010004662,-0.00018491226,3.1436422e-05,0.00015143282,3.4168672e-05,0.00013996226,-0.19809748,-1.9067176e-05,-4.365549e-05,0.00017123649,0.0002243159,-0.9910582
0.00021129395,0.00012839327,0.00037538673,0.8373629456246432,2.5310748e-05,2.130983e-06,-0.00046526498,0.00014861904,1.884084e-05,-0.000144592,-0.00086937856,0.0011230271,-0.00017502934,-1.5657148e-05,0.00014251033,4.216531e-05,-4.3460655e-05,-3.5227436e-05,8.638729e-05,0.1559513,6.6861074e-05,-0.000116887364,0.00038744844,-6.751513e-06,0.8328457
1.8137402e-05,0.00012779242,0.00023850625,-0.6154816201862773,4.7498546e-05,0.00019681871,-0.0009301207,0.00030472546,-9.0164096e-05,-2.2071486e-05,0.0002773473,-0.00020389074,-0.00017287518,-0.00019376418,-0.0002323011,2.4514943e-06,-3.4302182e-05,4.97679e-05,0.00029590534,-0.12703171,-4.475981e-06,6.214129e-05,0.00010334648,-0.00042743995,-0.61964077
2.9085699e-05,4.3999116e-05,-2.0473813e-05,-1.192639050439931,5.478075e-05,-0.00018256612,0.00011769218,-0.0013545522,-0.00036208238,-6.499256e-05,0.001325961,-0.00040302082,0.0004099871,0.00014968005,-0.00032697048,-1.5594951e-05,5.4038712e-05,6.884303e-05,-0.00044620843,-0.22062382,0.00017435278,8.4446765e-05,-3.0836225e-05,-8.256603e-05,-1.1909224
-2.6883761e-05,0.0002413369,-0.00036591626,-1.0076677036243582,0.00017860287,0.00017498864,-1.0016369e-05,-0.0027049307,0.00014336803,-0.000263952,0.00094861793,0.0004887852,-2.8878865e-05,3.175681e-05,-0.00034132457,1.8933224e-05,-0.00012903828,1.8566509e-06,4.515946e-05,-0.19803317,-3.6110167e-05,8.460196e-05,8.69208e-05,2.1803082e-05,-1.0056494
0.00011584632,0.00024908115,-0.00028002288,1.083210938227619,0.00039660724,-0.00020593226,-0.00035540425,0.008029102,-0.00040062823,-0.00033275376,0.00051580317,0.005128161,0.00037981765,0.00012939256,0.00046523972,4.654791e-05,0.00012122868,3.4052082e-05,0.00023799315,0.20148258,-0.00015579899,0.000121831865,0.00026631047,0.00028796753,1.0895429
0.0005318944,0.00029113906,-0.0010547936,-0.0734453317330492,0.001048632,-0.00014841062,-0.002295458,-0.002537189,0.00029530944,-0.00014674135,2.1316408e-05,-6.678991e-05,0.00016645127,-0.00024043515,-0.0005128413,5.6615798e-05,-3.0875693e-05,0.00033307404,-0.0033042517,-0.012097372,8.113307e-05,6.30779e-05,0.000106180494,-0.00028775173,-0.07312623
0.00024461508,-0.00024318427,-0.0004895999,0.6032220002884755,0.00023485691,-5.1112063e-05,0.00019929523,0.004125391,-7.835575e-05,1.0549155e-05,-0.0013543181,0.0023078076,-0.00013103499,-0.00018980954,-0.00011932891,6.516561e-05,0.00020518768,4.692565e-05,-0.0005304185,0.121532954,-9.49973e-05,-0.00012175231,0.00017521124,0.00035305627,0.6221733
-7.847943e-05,-7.305713e-05,2.15166e-05,0.8877032488719192,0.00016637883,-0.00016027522,-0.00018976412,-0.0027894923,-1.8304563e-06,-0.0003905672,0.00033232544,0.00067875755,0.00026409942,0.00043164915,0.00061831716,4.811514e-05,-0.00016658037,6.866653e-05,0.00041074026,0.16883229,-0.00016457788,-4.4275407e-06,4.5529694e-05,0.000113429494,0.8865258
0.0047282744,-0.00041269025,2.4773186e-05,-1.306197408927972,-0.000101695805,0.0025841962,0.00037120198,-0.000166956,0.0005124261,-0.0076860157,-0.0001273229,-0.0002333261,-0.00044361915,0.00050088955,0.00037101656,-5.212348e-07,0.00017058938,2.178703e-05,-0.00040531156,-0.2508327,2.9479479e-05,-0.000105027364,0.00024407773,-0.000107480744,-1.2957312
0.00029320345,6.7534565e-05,-0.0033982268,0.3163993422516701,-1.5104049e-05,-0.00019304328,0.00031832463,-0.0023669903,-5.336184e-05,-0.00030132968,-0.0038041316,-0.00018538456,-0.00041745635,-0.0013019884,0.00028776753,-7.234166e-05,0.00017551644,4.1059273e-05,-0.0001126751,0.060638092,1.3434067e-06,0.00016549589,0.0001900046,-2.9047409e-05,0.30097243
2.2527282e-05,-6.035425e-05,-4.595484e-05,-0.5967503445593838,9.450574e-05,-0.0005113621,-0.00047705317,-0.0007107877,0.00010333393,-1.8681869e-05,-0.00051276403,0.0017789658,-0.00020023344,0.00019654697,-0.00017362087,2.8283523e-05,8.898227e-05,-3.089422e-05,0.00010720493,-0.12021196,-0.00010146932,9.541541e-05,0.00029506139,-0.00028711013,-0.6008072
-0.0001525329,5.950981e-05,-7.379057e-05,0.0213817511280987,0.0010129474,-0.0010603912,2.3141825e-05,0.0014713136,-2.4190596e-05,-0.000610342,0.00052084355,-0.00024820573,-0.00035735779,-0.00015835561,0.00024164947,1.5848465e-05,1.8738156e-05,1.8994368e-05,-0.00038909196,0.00089418015,-9.608026e-05,6.22728e-05,0.00022712015,-0.00013362496,0.011500146
-0.00011604103,0.00034279138,0.00021845513,1.4379344704119132,0.00011940537,-8.8899644e-05,-0.0006042639,0.0020903996,0.00042883196,-0.0003500705,0.00057348935,-0.00024293935,3.5517067e-05,-0.000507588,0.00039567635,6.480694e-05,4.253878e-05,1.6633292e-05,7.874844e-06,0.2847097,-4.8265792e-05,2.9508146e-05,0.00018735946,8.9778485e-05,1.4325633
9.896019e-05,-0.000103826365,0.00024519835,0.3960072636659671,0.00015976456,-0.00021495181,-0.00019910153,0.0017077092,0.00028460086,-7.606969e-05,0.0005729934,-0.00014277644,-0.00010206986,-0.0003724166,-4.7914284e-05,-7.3268575e-06,4.0281535e-05,5.2571145e-06,6.320991e-05,0.073866315,-3.5908533e-06,-0.00018804632,0.00013694617,0.00013361266,0.39747825
5.10507e-06,-0.00012942369,-0.0003868285,1.2178419817959156,-0.0015908899,-0.0002354387,-0.0010788424,-0.0022395258,-4.3720947e-06,0.00020926156,0.00092563615,-0.0011007162,-6.2630184e-05,-1.8764033e-05,-0.0006101404,0.0001573797,-7.867305e-05,-0.00027899494,0.00024274254,0.23492217,0.00011368674,-6.16146e-05,-7.9793965e-05,0.00038220317,1.1868271
0.00082332885,6.54028e-05,0.0001742019,0.3573740076854992,6.9649172e-06,-0.00041262378,0.00051718863,0.00038259247,-0.0006229946,-0.0005673146,0.0011497815,0.00021955103,0.00031805751,0.00041056031,7.151996e-05,1.2147908e-05,2.543385e-05,6.597743e-05,-0.00020476762,0.06370534,-8.128981e-05,0.00016990869,-0.00021474932,4.2078056e-05,0.34681803
-0.0005052619,0.00065941433,0.00039710815,-1.1411280424659738,-0.00017100056,0.0011844115,0.00022969773,-0.0009849231,1.1100256e-05,0.00082467345,-0.00042584192,0.00028994845,-0.0002443565,6.532298e-05,0.012977652,-0.0001257605,6.7769375e-05,-9.575355e-06,0.00019243757,-0.21264152,-3.5233996e-05,0.00011691379,0.00091734855,-1.028397e-05,-1.1317255
5.324902e-05,0.00024086615,0.00062470726,-1.4537062044897575,7.1824485e-05,6.55923e-05,0.00027993578,-0.0012986423,-7.867591e-05,-0.00051667186,0.00024790206,-9.440373e-05,-1.0435394e-05,0.0004131626,-0.0004110694,3.0634703e-05,-6.459186e-05,6.14123e-05,0.00011112376,-0.28692546,-6.403795e-05,-7.943838e-05,6.305302e-05,-0.00031667243,-1.4545125
-0.00014150383,-0.0009849224,0.0009328131,-0.7161622266808295,0.00012571909,-0.00012647227,-0.00038998574,-0.00040540902,1.4238455e-05,-0.00088082463,-0.0019415013,-8.2887454e-05,0.0002057518,0.0004420344,0.00012288663,-0.00048451734,-1.1695901e-05,-3.296655e-05,0.00012423133,-0.12976366,0.00014768362,-0.00012327745,-0.00010416505,-0.00030792406,-0.7150816
-9.9651385e-05,-0.0006780209,2.904953e-05,0.1220623576226507,-0.00017999209,-0.00010563585,-0.0004960859,-0.002827842,-0.00043615035,-2.6624366e-05,-0.00075537973,-0.0014394453,-0.00011332515,0.00010514965,-6.115648e-05,1.8358267e-05,3.896837e-05,-2.1272126e-06,-0.00018539008,0.022058554,-8.150214e-05,-6.773623e-05,3.2712593e-05,4.5001598e-05,0.115256585
0.00011392696,-0.00015589714,0.0004303479,1.691977396101655,2.2952932e-05,-7.276436e-05,-0.00074325793,-0.004611509,9.644524e-05,-0.000199539,0.0006823285,0.003066435,-0.00034892885,-9.535074e-05,-0.00038688886,-5.6931956e-05,4.795931e-05,-2.401855e-05,0.0004898425,0.32302216,1.0852955e-05,-0.00018735805,0.0004334867,-0.00037353224,1.6808392
3.7116362e-05,-0.0002027787,-0.00070112024,-0.6166523249129583,-1.0019513e-05,-9.342092e-06,-0.0004071137,-0.0013271929,-0.00022521861,-0.00023952006,0.00052545464,0.00061780476,-0.00013454663,-1.1848968e-05,-0.0009070238,-3.299785e-05,-0.00027080544,-7.652739e-05,0.00014784698,-0.12715587,-2.1928034e-05,7.987988e-05,2.486776e-05,-0.00029855518,-0.622889
1.44832775e-05,-0.00017829551,-0.00418929,1.504664639832721,-3.95556e-05,0.0003314525,0.00070337823,-0.0007461252,-0.00063815585,-0.00043835188,-0.0073120887,-0.000142796,-0.00016755171,0.000100684534,-0.00027855003,-3.765096e-06,0.00015419106,2.6166824e-06,-0.00021827841,0.28785482,-9.933415e-05,0.00024865245,0.00022858875,-0.00012189998,1.4819921
